userId,itemId,rank
667.0,584.0,8.0
667.0,835.0,9.0
667.0,669.0,10.0
668.0,1116.0,1.0
668.0,688.0,2.0
668.0,980.0,3.0
668.0,215.0,4.0
668.0,1342.0,5.0
668.0,440.0,6.0
668.0,1177.0,7.0
668.0,780.0,8.0
668.0,1466.0,9.0
668.0,1399.0,10.0
669.0,786.0,1.0
669.0,430.0,2.0
669.0,1353.0,3.0
669.0,842.0,4.0
669.0,1495.0,5.0
669.0,545.0,6.0
669.0,907.0,7.0
669.0,1200.0,8.0
669.0,1524.0,9.0
669.0,1120.0,10.0
670.0,1199.0,1.0
670.0,1559.0,2.0
670.0,1219.0,3.0
670.0,932.0,4.0
670.0,927.0,5.0
670.0,1121.0,6.0
670.0,1388.0,7.0
670.0,1601.0,8.0
670.0,775.0,9.0
670.0,259.0,10.0
671.0,1259.0,1.0
671.0,1280.0,2.0
671.0,1131.0,3.0
671.0,1271.0,4.0
671.0,536.0,5.0
671.0,979.0,6.0
671.0,914.0,7.0
671.0,1351.0,8.0
671.0,1528.0,9.0
671.0,690.0,10.0
672.0,812.0,1.0
672.0,1501.0,2.0
672.0,1646.0,3.0
672.0,1090.0,4.0
672.0,1382.0,5.0
672.0,832.0,6.0
672.0,1085.0,7.0
672.0,1319.0,8.0
672.0,1042.0,9.0
672.0,1460.0,10.0
673.0,832.0,1.0
673.0,1648.0,2.0
673.0,1536.0,3.0
673.0,773.0,4.0
673.0,1263.0,5.0
673.0,343.0,6.0
673.0,1270.0,7.0
673.0,1662.0,8.0
673.0,677.0,9.0
673.0,605.0,10.0
674.0,1231.0,1.0
674.0,1338.0,2.0
674.0,702.0,3.0
674.0,1501.0,4.0
674.0,972.0,5.0
674.0,620.0,6.0
674.0,662.0,7.0
674.0,1025.0,8.0
674.0,478.0,9.0
674.0,1132.0,10.0
675.0,992.0,1.0
675.0,685.0,2.0
675.0,951.0,3.0
675.0,1064.0,4.0
675.0,1270.0,5.0
675.0,1235.0,6.0
675.0,644.0,7.0
675.0,393.0,8.0
675.0,279.0,9.0
675.0,823.0,10.0
676.0,1058.0,1.0
676.0,1272.0,2.0
676.0,1621.0,3.0
676.0,334.0,4.0
676.0,1145.0,5.0
676.0,886.0,6.0
676.0,1519.0,7.0
676.0,1223.0,8.0
676.0,407.0,9.0
676.0,1258.0,10.0
677.0,1363.0,1.0
677.0,1469.0,2.0
677.0,898.0,3.0
677.0,935.0,4.0
677.0,1510.0,5.0
677.0,1601.0,6.0
677.0,1404.0,7.0
677.0,1228.0,8.0
677.0,1199.0,9.0
677.0,272.0,10.0
678.0,1231.0,1.0
678.0,187.0,2.0
678.0,1312.0,3.0
678.0,1493.0,4.0
678.0,457.0,5.0
678.0,1637.0,6.0
678.0,1550.0,7.0
678.0,1121.0,8.0
678.0,1251.0,9.0
678.0,1506.0,10.0
679.0,1235.0,1.0
679.0,1212.0,2.0
679.0,1571.0,3.0
679.0,1525.0,4.0
679.0,1404.0,5.0
679.0,1428.0,6.0
679.0,1378.0,7.0
679.0,1542.0,8.0
679.0,1657.0,9.0
679.0,1227.0,10.0
680.0,1298.0,1.0
680.0,684.0,2.0
680.0,671.0,3.0
680.0,1332.0,4.0
680.0,1595.0,5.0
680.0,837.0,6.0
680.0,1214.0,7.0
680.0,383.0,8.0
680.0,1494.0,9.0
680.0,1303.0,10.0
681.0,1147.0,1.0
681.0,1314.0,2.0
681.0,129.0,3.0
681.0,1387.0,4.0
681.0,980.0,5.0
681.0,1622.0,6.0
681.0,1571.0,7.0
681.0,1377.0,8.0
681.0,1351.0,9.0
681.0,1167.0,10.0
682.0,1400.0,1.0
682.0,1012.0,2.0
682.0,1336.0,3.0
682.0,412.0,4.0
682.0,916.0,5.0
682.0,857.0,6.0
682.0,637.0,7.0
682.0,625.0,8.0
682.0,1225.0,9.0
682.0,1337.0,10.0
683.0,1644.0,1.0
683.0,1212.0,2.0
683.0,1195.0,3.0
683.0,1250.0,4.0
683.0,1253.0,5.0
683.0,128.0,6.0
683.0,1571.0,7.0
683.0,1211.0,8.0
683.0,1655.0,9.0
683.0,1205.0,10.0
684.0,407.0,1.0
684.0,891.0,2.0
684.0,1532.0,3.0
684.0,851.0,4.0
684.0,304.0,5.0
684.0,1284.0,6.0
684.0,1392.0,7.0
684.0,461.0,8.0
684.0,1312.0,9.0
684.0,1091.0,10.0
685.0,845.0,1.0
685.0,1441.0,2.0
685.0,718.0,3.0
685.0,1332.0,4.0
685.0,588.0,5.0
685.0,1546.0,6.0
685.0,1508.0,7.0
685.0,259.0,8.0
685.0,1574.0,9.0
685.0,1011.0,10.0
686.0,776.0,1.0
686.0,1489.0,2.0
686.0,903.0,3.0
686.0,624.0,4.0
686.0,1462.0,5.0
686.0,444.0,6.0
686.0,1392.0,7.0
686.0,840.0,8.0
686.0,531.0,9.0
686.0,711.0,10.0
687.0,434.0,1.0
687.0,1314.0,2.0
687.0,517.0,3.0
687.0,1087.0,4.0
687.0,1052.0,5.0
687.0,1242.0,6.0
687.0,1121.0,7.0
687.0,1217.0,8.0
687.0,1176.0,9.0
687.0,1678.0,10.0
688.0,788.0,1.0
688.0,972.0,2.0
688.0,1125.0,3.0
688.0,1486.0,4.0
688.0,1042.0,5.0
688.0,1227.0,6.0
688.0,598.0,7.0
688.0,304.0,8.0
688.0,688.0,9.0
688.0,1295.0,10.0
689.0,1660.0,1.0
689.0,1623.0,2.0
689.0,1576.0,3.0
689.0,639.0,4.0
689.0,1217.0,5.0
689.0,1293.0,6.0
689.0,672.0,7.0
689.0,773.0,8.0
689.0,774.0,9.0
689.0,1328.0,10.0
690.0,928.0,1.0
690.0,993.0,2.0
690.0,1228.0,3.0
690.0,37.0,4.0
690.0,1438.0,5.0
690.0,334.0,6.0
690.0,581.0,7.0
690.0,593.0,8.0
690.0,1448.0,9.0
690.0,127.0,10.0
691.0,1137.0,1.0
691.0,1337.0,2.0
691.0,509.0,3.0
691.0,1356.0,4.0
691.0,74.0,5.0
691.0,1534.0,6.0
691.0,402.0,7.0
691.0,1185.0,8.0
691.0,941.0,9.0
691.0,1279.0,10.0
692.0,1450.0,1.0
692.0,847.0,2.0
692.0,1555.0,3.0
692.0,963.0,4.0
692.0,1504.0,5.0
692.0,962.0,6.0
692.0,711.0,7.0
692.0,1417.0,8.0
692.0,1315.0,9.0
692.0,985.0,10.0
693.0,1653.0,1.0
693.0,650.0,2.0
693.0,608.0,3.0
693.0,811.0,4.0
693.0,292.0,5.0
693.0,422.0,6.0
693.0,1675.0,7.0
693.0,1678.0,8.0
693.0,941.0,9.0
693.0,1139.0,10.0
694.0,1566.0,1.0
694.0,696.0,2.0
694.0,1208.0,3.0
694.0,1272.0,4.0
694.0,1583.0,5.0
694.0,788.0,6.0
694.0,1552.0,7.0
694.0,1302.0,8.0
694.0,907.0,9.0
694.0,965.0,10.0
695.0,1208.0,1.0
695.0,1578.0,2.0
695.0,1529.0,3.0
695.0,1487.0,4.0
695.0,1054.0,5.0
695.0,1481.0,6.0
695.0,1288.0,7.0
695.0,1154.0,8.0
695.0,1361.0,9.0
695.0,1336.0,10.0
696.0,843.0,1.0
696.0,983.0,2.0
696.0,998.0,3.0
696.0,1599.0,4.0
696.0,1377.0,5.0
696.0,1228.0,6.0
696.0,1618.0,7.0
696.0,820.0,8.0
696.0,1039.0,9.0
696.0,1375.0,10.0
697.0,579.0,1.0
697.0,270.0,2.0
697.0,300.0,3.0
697.0,850.0,4.0
697.0,1589.0,5.0
697.0,1131.0,6.0
697.0,1159.0,7.0
697.0,815.0,8.0
697.0,911.0,9.0
697.0,1304.0,10.0
698.0,374.0,1.0
698.0,1523.0,2.0
698.0,441.0,3.0
698.0,1433.0,4.0
698.0,1152.0,5.0
698.0,730.0,6.0
698.0,126.0,7.0
698.0,1434.0,8.0
698.0,1382.0,9.0
698.0,1112.0,10.0
699.0,948.0,1.0
699.0,1015.0,2.0
699.0,1198.0,3.0
699.0,605.0,4.0
699.0,1495.0,5.0
699.0,946.0,6.0
699.0,1584.0,7.0
699.0,362.0,8.0
699.0,849.0,9.0
699.0,1452.0,10.0
700.0,1655.0,1.0
700.0,127.0,2.0
700.0,1410.0,3.0
700.0,1415.0,4.0
700.0,398.0,5.0
700.0,382.0,6.0
700.0,1180.0,7.0
700.0,941.0,8.0
700.0,477.0,9.0
700.0,869.0,10.0
701.0,430.0,1.0
701.0,617.0,2.0
701.0,1161.0,3.0
701.0,1046.0,4.0
701.0,127.0,5.0
701.0,143.0,6.0
701.0,1196.0,7.0
701.0,1008.0,8.0
701.0,1090.0,9.0
701.0,784.0,10.0
702.0,224.0,1.0
702.0,1323.0,2.0
702.0,1476.0,3.0
702.0,1143.0,4.0
702.0,542.0,5.0
702.0,1415.0,6.0
702.0,1461.0,7.0
702.0,1125.0,8.0
702.0,939.0,9.0
702.0,922.0,10.0
703.0,1242.0,1.0
703.0,1332.0,2.0
703.0,1215.0,3.0
703.0,1634.0,4.0
703.0,1577.0,5.0
703.0,750.0,6.0
703.0,1253.0,7.0
703.0,1528.0,8.0
703.0,674.0,9.0
703.0,1559.0,10.0
704.0,1230.0,1.0
704.0,1351.0,2.0
704.0,1370.0,3.0
704.0,780.0,4.0
704.0,1518.0,5.0
704.0,994.0,6.0
704.0,1130.0,7.0
704.0,515.0,8.0
704.0,1242.0,9.0
704.0,933.0,10.0
705.0,489.0,1.0
705.0,106.0,2.0
705.0,415.0,3.0
705.0,1447.0,4.0
705.0,434.0,5.0
705.0,328.0,6.0
705.0,1413.0,7.0
705.0,343.0,8.0
705.0,1032.0,9.0
705.0,1260.0,10.0
706.0,1404.0,1.0
706.0,1137.0,2.0
706.0,793.0,3.0
706.0,1534.0,4.0
706.0,939.0,5.0
706.0,1090.0,6.0
706.0,1569.0,7.0
706.0,478.0,8.0
706.0,980.0,9.0
706.0,400.0,10.0
707.0,1376.0,1.0
707.0,990.0,2.0
707.0,1137.0,3.0
707.0,1460.0,4.0
707.0,563.0,5.0
707.0,1529.0,6.0
707.0,1226.0,7.0
707.0,1095.0,8.0
707.0,940.0,9.0
707.0,1304.0,10.0
708.0,1204.0,1.0
708.0,1090.0,2.0
708.0,301.0,3.0
708.0,1608.0,4.0
708.0,478.0,5.0
708.0,1352.0,6.0
708.0,1317.0,7.0
708.0,382.0,8.0
708.0,327.0,9.0
708.0,996.0,10.0
709.0,1356.0,1.0
709.0,1679.0,2.0
709.0,866.0,3.0
709.0,823.0,4.0
709.0,109.0,5.0
709.0,370.0,6.0
709.0,1673.0,7.0
709.0,1572.0,8.0
709.0,177.0,9.0
709.0,1371.0,10.0
710.0,1602.0,1.0
710.0,1320.0,2.0
710.0,453.0,3.0
710.0,466.0,4.0
710.0,1101.0,5.0
710.0,1199.0,6.0
710.0,1239.0,7.0
710.0,938.0,8.0
710.0,1426.0,9.0
710.0,1044.0,10.0
711.0,1282.0,1.0
711.0,1510.0,2.0
711.0,236.0,3.0
711.0,1609.0,4.0
711.0,1176.0,5.0
711.0,835.0,6.0
711.0,1438.0,7.0
711.0,402.0,8.0
711.0,858.0,9.0
711.0,642.0,10.0
712.0,1439.0,1.0
712.0,1555.0,2.0
712.0,1638.0,3.0
712.0,286.0,4.0
712.0,1575.0,5.0
712.0,1354.0,6.0
712.0,1307.0,7.0
712.0,972.0,8.0
712.0,534.0,9.0
712.0,430.0,10.0
713.0,1676.0,1.0
713.0,1314.0,2.0
713.0,1220.0,3.0
713.0,412.0,4.0
713.0,1481.0,5.0
713.0,1514.0,6.0
713.0,616.0,7.0
713.0,1046.0,8.0
713.0,1510.0,9.0
713.0,1176.0,10.0
714.0,335.0,1.0
714.0,1252.0,2.0
714.0,1103.0,3.0
714.0,255.0,4.0
714.0,306.0,5.0
714.0,2.0,6.0
714.0,861.0,7.0
714.0,1619.0,8.0
714.0,1283.0,9.0
714.0,1149.0,10.0
715.0,1337.0,1.0
715.0,994.0,2.0
715.0,1527.0,3.0
715.0,857.0,4.0
715.0,1590.0,5.0
715.0,535.0,6.0
715.0,59.0,7.0
715.0,1582.0,8.0
715.0,1492.0,9.0
715.0,1058.0,10.0
716.0,1572.0,1.0
716.0,1046.0,2.0
716.0,402.0,3.0
716.0,1387.0,4.0
716.0,1188.0,5.0
716.0,489.0,6.0
716.0,494.0,7.0
716.0,621.0,8.0
716.0,541.0,9.0
716.0,772.0,10.0
717.0,756.0,1.0
717.0,1499.0,2.0
717.0,1639.0,3.0
717.0,906.0,4.0
717.0,1052.0,5.0
717.0,981.0,6.0
717.0,1320.0,7.0
717.0,1611.0,8.0
717.0,951.0,9.0
717.0,1065.0,10.0
718.0,1597.0,1.0
718.0,655.0,2.0
718.0,755.0,3.0
718.0,1638.0,4.0
718.0,1254.0,5.0
718.0,882.0,6.0
718.0,1406.0,7.0
718.0,1584.0,8.0
718.0,1642.0,9.0
718.0,1566.0,10.0
719.0,134.0,1.0
719.0,372.0,2.0
719.0,107.0,3.0
719.0,1135.0,4.0
719.0,215.0,5.0
719.0,1238.0,6.0
719.0,909.0,7.0
719.0,1423.0,8.0
719.0,1042.0,9.0
719.0,1547.0,10.0
720.0,832.0,1.0
720.0,486.0,2.0
720.0,584.0,3.0
720.0,676.0,4.0
720.0,1355.0,5.0
720.0,1656.0,6.0
720.0,1677.0,7.0
720.0,1371.0,8.0
720.0,415.0,9.0
720.0,1542.0,10.0
721.0,354.0,1.0
721.0,1643.0,2.0
721.0,1141.0,3.0
721.0,1113.0,4.0
721.0,1304.0,5.0
721.0,1505.0,6.0
721.0,1298.0,7.0
721.0,441.0,8.0
721.0,469.0,9.0
721.0,1231.0,10.0
722.0,902.0,1.0
722.0,948.0,2.0
722.0,1067.0,3.0
722.0,972.0,4.0
722.0,1401.0,5.0
722.0,1626.0,6.0
722.0,878.0,7.0
722.0,420.0,8.0
722.0,1481.0,9.0
722.0,766.0,10.0
723.0,1199.0,1.0
723.0,1128.0,2.0
723.0,1661.0,3.0
723.0,810.0,4.0
723.0,1354.0,5.0
723.0,1536.0,6.0
723.0,224.0,7.0
723.0,1362.0,8.0
723.0,1451.0,9.0
723.0,1639.0,10.0
724.0,911.0,1.0
724.0,845.0,2.0
724.0,1168.0,3.0
724.0,1661.0,4.0
724.0,92.0,5.0
724.0,797.0,6.0
724.0,1130.0,7.0
724.0,469.0,8.0
724.0,67.0,9.0
724.0,1615.0,10.0
725.0,1183.0,1.0
725.0,1176.0,2.0
725.0,1348.0,3.0
725.0,1304.0,4.0
725.0,1569.0,5.0
725.0,590.0,6.0
725.0,1469.0,7.0
725.0,644.0,8.0
725.0,1292.0,9.0
725.0,1012.0,10.0
726.0,708.0,1.0
726.0,844.0,2.0
726.0,1339.0,3.0
726.0,1542.0,4.0
726.0,1185.0,5.0
726.0,1195.0,6.0
726.0,893.0,7.0
726.0,617.0,8.0
726.0,165.0,9.0
726.0,1386.0,10.0
727.0,1537.0,1.0
727.0,362.0,2.0
727.0,1306.0,3.0
727.0,1509.0,4.0
727.0,1546.0,5.0
727.0,478.0,6.0
727.0,1001.0,7.0
727.0,1148.0,8.0
727.0,504.0,9.0
727.0,284.0,10.0
728.0,1475.0,1.0
728.0,937.0,2.0
728.0,699.0,3.0
728.0,132.0,4.0
728.0,1205.0,5.0
728.0,1446.0,6.0
728.0,1480.0,7.0
728.0,1399.0,8.0
728.0,945.0,9.0
728.0,829.0,10.0
729.0,1501.0,1.0
729.0,1219.0,2.0
729.0,430.0,3.0
729.0,149.0,4.0
729.0,1555.0,5.0
729.0,1530.0,6.0
729.0,765.0,7.0
729.0,848.0,8.0
729.0,1072.0,9.0
729.0,1312.0,10.0
730.0,1380.0,1.0
730.0,132.0,2.0
730.0,1313.0,3.0
730.0,1668.0,4.0
730.0,15.0,5.0
730.0,1291.0,6.0
730.0,1173.0,7.0
730.0,283.0,8.0
730.0,736.0,9.0
730.0,1374.0,10.0
731.0,1081.0,1.0
731.0,757.0,2.0
731.0,1099.0,3.0
731.0,977.0,4.0
731.0,1463.0,5.0
731.0,1451.0,6.0
731.0,1288.0,7.0
731.0,829.0,8.0
731.0,1455.0,9.0
731.0,620.0,10.0
732.0,222.0,1.0
732.0,1250.0,2.0
732.0,1244.0,3.0
732.0,931.0,4.0
732.0,974.0,5.0
732.0,1378.0,6.0
732.0,1221.0,7.0
732.0,1243.0,8.0
732.0,798.0,9.0
732.0,250.0,10.0
733.0,1355.0,1.0
733.0,850.0,2.0
733.0,463.0,3.0
733.0,1641.0,4.0
733.0,521.0,5.0
733.0,415.0,6.0
733.0,1387.0,7.0
733.0,1240.0,8.0
733.0,1474.0,9.0
733.0,1131.0,10.0
734.0,865.0,1.0
734.0,1420.0,2.0
734.0,1033.0,3.0
734.0,123.0,4.0
734.0,1352.0,5.0
734.0,245.0,6.0
734.0,833.0,7.0
734.0,980.0,8.0
734.0,684.0,9.0
734.0,1068.0,10.0
735.0,1404.0,1.0
735.0,1332.0,2.0
735.0,1250.0,3.0
735.0,1503.0,4.0
735.0,1219.0,5.0
735.0,985.0,6.0
735.0,726.0,7.0
735.0,1220.0,8.0
735.0,1084.0,9.0
735.0,1457.0,10.0
736.0,1176.0,1.0
736.0,832.0,2.0
736.0,1204.0,3.0
736.0,1160.0,4.0
736.0,463.0,5.0
736.0,1049.0,6.0
736.0,1382.0,7.0
736.0,1156.0,8.0
736.0,592.0,9.0
736.0,1414.0,10.0
737.0,1427.0,1.0
737.0,1515.0,2.0
737.0,898.0,3.0
737.0,1134.0,4.0
737.0,903.0,5.0
737.0,1186.0,6.0
737.0,79.0,7.0
737.0,837.0,8.0
737.0,1315.0,9.0
737.0,1344.0,10.0
738.0,956.0,1.0
738.0,572.0,2.0
738.0,30.0,3.0
738.0,1485.0,4.0
738.0,1070.0,5.0
738.0,1572.0,6.0
738.0,1312.0,7.0
738.0,1602.0,8.0
738.0,579.0,9.0
738.0,1143.0,10.0
739.0,1562.0,1.0
739.0,893.0,2.0
739.0,1297.0,3.0
739.0,1176.0,4.0
739.0,1212.0,5.0
739.0,65.0,6.0
739.0,1361.0,7.0
739.0,1421.0,8.0
739.0,0.0,9.0
739.0,1370.0,10.0
740.0,1091.0,1.0
740.0,1161.0,2.0
740.0,789.0,3.0
740.0,1668.0,4.0
740.0,937.0,5.0
740.0,167.0,6.0
740.0,1285.0,7.0
740.0,1010.0,8.0
740.0,1367.0,9.0
740.0,155.0,10.0
741.0,1526.0,1.0
741.0,327.0,2.0
741.0,943.0,3.0
741.0,1616.0,4.0
741.0,259.0,5.0
741.0,1026.0,6.0
741.0,1220.0,7.0
741.0,1493.0,8.0
741.0,859.0,9.0
741.0,42.0,10.0
742.0,1512.0,1.0
742.0,1358.0,2.0
742.0,590.0,3.0
742.0,609.0,4.0
742.0,739.0,5.0
742.0,1671.0,6.0
742.0,1030.0,7.0
742.0,1293.0,8.0
742.0,19.0,9.0
742.0,957.0,10.0
743.0,270.0,1.0
743.0,1394.0,2.0
743.0,1586.0,3.0
743.0,732.0,4.0
743.0,300.0,5.0
743.0,1251.0,6.0
743.0,802.0,7.0
743.0,1349.0,8.0
743.0,1649.0,9.0
743.0,441.0,10.0
744.0,19.0,1.0
744.0,1374.0,2.0
744.0,949.0,3.0
744.0,428.0,4.0
744.0,1476.0,5.0
744.0,202.0,6.0
744.0,1327.0,7.0
744.0,1431.0,8.0
744.0,1563.0,9.0
744.0,1441.0,10.0
745.0,1571.0,1.0
745.0,943.0,2.0
745.0,1313.0,3.0
745.0,1436.0,4.0
745.0,1017.0,5.0
745.0,859.0,6.0
745.0,925.0,7.0
745.0,1387.0,8.0
745.0,1123.0,9.0
745.0,933.0,10.0
746.0,980.0,1.0
746.0,847.0,2.0
746.0,616.0,3.0
746.0,1365.0,4.0
746.0,681.0,5.0
746.0,810.0,6.0
746.0,1161.0,7.0
746.0,1136.0,8.0
746.0,701.0,9.0
746.0,375.0,10.0
747.0,1099.0,1.0
747.0,1260.0,2.0
747.0,581.0,3.0
747.0,1067.0,4.0
747.0,70.0,5.0
747.0,509.0,6.0
747.0,539.0,7.0
747.0,514.0,8.0
747.0,1442.0,9.0
747.0,802.0,10.0
748.0,1231.0,1.0
748.0,845.0,2.0
748.0,187.0,3.0
748.0,1326.0,4.0
748.0,1400.0,5.0
748.0,1175.0,6.0
748.0,1253.0,7.0
748.0,665.0,8.0
748.0,414.0,9.0
748.0,785.0,10.0
749.0,412.0,1.0
749.0,1407.0,2.0
749.0,1608.0,3.0
749.0,1389.0,4.0
749.0,1361.0,5.0
749.0,488.0,6.0
749.0,1027.0,7.0
749.0,1476.0,8.0
749.0,614.0,9.0
749.0,202.0,10.0
750.0,1200.0,1.0
750.0,605.0,2.0
750.0,1446.0,3.0
750.0,245.0,4.0
750.0,914.0,5.0
750.0,533.0,6.0
750.0,1605.0,7.0
750.0,1318.0,8.0
750.0,1355.0,9.0
750.0,1559.0,10.0
751.0,1499.0,1.0
751.0,688.0,2.0
751.0,41.0,3.0
751.0,1591.0,4.0
751.0,1640.0,5.0
751.0,761.0,6.0
751.0,454.0,7.0
751.0,662.0,8.0
751.0,1340.0,9.0
751.0,1101.0,10.0
752.0,1387.0,1.0
752.0,1416.0,2.0
752.0,535.0,3.0
752.0,1171.0,4.0
752.0,1225.0,5.0
752.0,436.0,6.0
752.0,1094.0,7.0
752.0,1619.0,8.0
752.0,1176.0,9.0
752.0,1205.0,10.0
753.0,1279.0,1.0
753.0,729.0,2.0
753.0,1325.0,3.0
753.0,1672.0,4.0
753.0,1319.0,5.0
753.0,685.0,6.0
753.0,1576.0,7.0
753.0,935.0,8.0
753.0,1251.0,9.0
753.0,881.0,10.0
754.0,1058.0,1.0
754.0,1057.0,2.0
754.0,1591.0,3.0
754.0,987.0,4.0
754.0,1649.0,5.0
754.0,312.0,6.0
754.0,119.0,7.0
754.0,1317.0,8.0
754.0,1244.0,9.0
754.0,1441.0,10.0
755.0,769.0,1.0
755.0,132.0,2.0
755.0,1440.0,3.0
755.0,205.0,4.0
755.0,1120.0,5.0
755.0,1432.0,6.0
755.0,1502.0,7.0
755.0,963.0,8.0
755.0,457.0,9.0
755.0,1650.0,10.0
756.0,1658.0,1.0
756.0,972.0,2.0
756.0,1037.0,3.0
756.0,601.0,4.0
756.0,1045.0,5.0
756.0,1309.0,6.0
756.0,1608.0,7.0
756.0,1457.0,8.0
756.0,257.0,9.0
756.0,1541.0,10.0
757.0,747.0,1.0
757.0,1389.0,2.0
757.0,1326.0,3.0
757.0,1305.0,4.0
757.0,1281.0,5.0
757.0,938.0,6.0
757.0,1421.0,7.0
757.0,1089.0,8.0
757.0,667.0,9.0
757.0,959.0,10.0
758.0,931.0,1.0
758.0,674.0,2.0
758.0,829.0,3.0
758.0,992.0,4.0
758.0,866.0,5.0
758.0,1280.0,6.0
758.0,680.0,7.0
758.0,708.0,8.0
758.0,1623.0,9.0
758.0,787.0,10.0
759.0,1274.0,1.0
759.0,1387.0,2.0
759.0,662.0,3.0
759.0,933.0,4.0
759.0,1131.0,5.0
759.0,1503.0,6.0
759.0,294.0,7.0
759.0,1332.0,8.0
759.0,1440.0,9.0
759.0,441.0,10.0
760.0,673.0,1.0
760.0,927.0,2.0
760.0,1591.0,3.0
760.0,1048.0,4.0
760.0,1384.0,5.0
760.0,1566.0,6.0
760.0,780.0,7.0
760.0,1495.0,8.0
760.0,588.0,9.0
760.0,515.0,10.0
761.0,1582.0,1.0
761.0,1315.0,2.0
761.0,1375.0,3.0
761.0,1595.0,4.0
761.0,1540.0,5.0
761.0,1152.0,6.0
761.0,1357.0,7.0
761.0,1304.0,8.0
761.0,415.0,9.0
761.0,1585.0,10.0
762.0,1251.0,1.0
762.0,1148.0,2.0
762.0,1257.0,3.0
762.0,1649.0,4.0
762.0,245.0,5.0
762.0,1232.0,6.0
762.0,897.0,7.0
762.0,472.0,8.0
762.0,1462.0,9.0
762.0,958.0,10.0
763.0,1250.0,1.0
763.0,752.0,2.0
763.0,1048.0,3.0
763.0,1187.0,4.0
763.0,866.0,5.0
763.0,37.0,6.0
763.0,861.0,7.0
763.0,875.0,8.0
763.0,1496.0,9.0
763.0,1336.0,10.0
764.0,1058.0,1.0
764.0,1626.0,2.0
764.0,1591.0,3.0
764.0,681.0,4.0
764.0,780.0,5.0
764.0,1040.0,6.0
764.0,1143.0,7.0
764.0,1186.0,8.0
764.0,1593.0,9.0
764.0,1523.0,10.0
765.0,553.0,1.0
765.0,1240.0,2.0
765.0,1435.0,3.0
765.0,1204.0,4.0
765.0,1515.0,5.0
765.0,989.0,6.0
765.0,332.0,7.0
765.0,37.0,8.0
765.0,19.0,9.0
765.0,143.0,10.0
766.0,1091.0,1.0
766.0,1057.0,2.0
766.0,915.0,3.0
766.0,1675.0,4.0
766.0,604.0,5.0
766.0,1560.0,6.0
766.0,688.0,7.0
766.0,781.0,8.0
766.0,315.0,9.0
766.0,1490.0,10.0
767.0,1283.0,1.0
767.0,1556.0,2.0
767.0,1228.0,3.0
767.0,9.0,4.0
767.0,1251.0,5.0
767.0,516.0,6.0
767.0,483.0,7.0
767.0,797.0,8.0
767.0,1058.0,9.0
767.0,1285.0,10.0
768.0,1537.0,1.0
768.0,1274.0,2.0
768.0,1649.0,3.0
768.0,1599.0,4.0
768.0,732.0,5.0
768.0,1509.0,6.0
768.0,1563.0,7.0
768.0,963.0,8.0
768.0,832.0,9.0
768.0,1474.0,10.0
769.0,1528.0,1.0
769.0,762.0,2.0
769.0,1665.0,3.0
769.0,843.0,4.0
769.0,980.0,5.0
769.0,119.0,6.0
769.0,1660.0,7.0
769.0,1562.0,8.0
769.0,1552.0,9.0
769.0,1123.0,10.0
770.0,1078.0,1.0
770.0,1551.0,2.0
770.0,286.0,3.0
770.0,1386.0,4.0
770.0,1492.0,5.0
770.0,1051.0,6.0
770.0,1251.0,7.0
770.0,1283.0,8.0
770.0,563.0,9.0
770.0,893.0,10.0
771.0,1420.0,1.0
771.0,653.0,2.0
771.0,516.0,3.0
771.0,1513.0,4.0
771.0,915.0,5.0
771.0,1565.0,6.0
771.0,463.0,7.0
771.0,281.0,8.0
771.0,762.0,9.0
771.0,1342.0,10.0
772.0,948.0,1.0
772.0,454.0,2.0
772.0,1562.0,3.0
772.0,1480.0,4.0
772.0,521.0,5.0
772.0,875.0,6.0
772.0,1518.0,7.0
772.0,712.0,8.0
772.0,536.0,9.0
772.0,850.0,10.0
773.0,1558.0,1.0
773.0,1221.0,2.0
773.0,780.0,3.0
773.0,377.0,4.0
773.0,1328.0,5.0
773.0,983.0,6.0
773.0,812.0,7.0
773.0,644.0,8.0
773.0,811.0,9.0
773.0,836.0,10.0
774.0,1035.0,1.0
774.0,1190.0,2.0
774.0,1297.0,3.0
774.0,1209.0,4.0
774.0,844.0,5.0
774.0,1381.0,6.0
774.0,1655.0,7.0
774.0,422.0,8.0
774.0,1538.0,9.0
774.0,1305.0,10.0
775.0,402.0,1.0
775.0,1436.0,2.0
775.0,20.0,3.0
775.0,1421.0,4.0
775.0,705.0,5.0
775.0,1046.0,6.0
775.0,1358.0,7.0
775.0,723.0,8.0
775.0,1367.0,9.0
775.0,510.0,10.0
776.0,824.0,1.0
776.0,980.0,2.0
776.0,1283.0,3.0
776.0,1050.0,4.0
776.0,1436.0,5.0
776.0,368.0,6.0
776.0,1622.0,7.0
776.0,1539.0,8.0
776.0,1531.0,9.0
776.0,786.0,10.0
777.0,1128.0,1.0
777.0,349.0,2.0
777.0,542.0,3.0
777.0,1105.0,4.0
777.0,402.0,5.0
777.0,1265.0,6.0
777.0,965.0,7.0
777.0,1043.0,8.0
777.0,372.0,9.0
777.0,1590.0,10.0
778.0,916.0,1.0
778.0,1526.0,2.0
778.0,781.0,3.0
778.0,951.0,4.0
778.0,1015.0,5.0
778.0,1190.0,6.0
778.0,1515.0,7.0
778.0,988.0,8.0
778.0,1410.0,9.0
